demand_x,demand_z,wind_x,wind_z,period,scenario
90.96547375777416,13.59833886037056,-48.35864682546071,-27.11254900671203,23,566
90.44779673257867,3.6372581431682818,-51.661026788464916,-11.832922975959782,24,566
82.73901790464129,-6.394845900564427,-77.37670661168146,-29.554390988140014,25,566
48.08626672012618,-36.59096773971314,-102.74863550742248,-34.62404811133931,26,566
86.79448154036945,27.90370227906564,-68.97693827171905,22.906781520618036,27,566
102.73965783728575,25.076558210457147,-118.89265866498758,-43.166280914356285,28,566
149.51171921860805,55.006603251433866,-56.62048192235538,48.6755887587848,29,566
129.39368983899982,-2.6869830841945195,-85.77589808064205,-14.688353698514202,30,566
139.7222446055042,10.128193914930641,-59.10249467885953,21.685415092056015,31,566
170.8430454547154,34.68069745022066,-65.87738899225896,-0.7510870907424816,32,566
152.0154759599935,-7.541267427242096,-74.35512848391339,-9.126009455387361,33,566
144.77375761281723,-8.77357485059908,-72.40682942509764,-1.5057800732398725,34,566
146.71132536456753,0.22715359773021107,-37.67005362886411,33.908849798959494,35,566
174.66607206743845,28.876578987506363,-28.172350392960603,19.365445686011093,36,566
196.27235517404355,31.351751937267125,-19.970030852051714,13.79394585130791,37,566
163.10399954046605,-22.482346703044414,-62.35740760723728,-38.51216915161522,38,566
161.9829719920955,-6.980317756258422,-69.02503834556754,-18.833538449984054,39,566
149.5276311814221,-13.631913623836159,-64.71623345488621,-1.8724073151683083,40,566
179.27978754317888,26.538138824662852,-43.571555869283216,20.295291382597817,41,566
185.63825847922837,15.558457393170395,-48.735985524965194,0.8084329565591202,42,566
216.36437401020856,36.69164368867398,-37.30381060869065,11.498093398595067,43,566
187.88585166966936,-16.18356692342962,-65.92856778853121,-25.485270559642203,44,566
212.3440607321686,20.609252342836182,-96.24666626474485,-38.50967020883168,45,566
239.5937922722531,34.589617835407424,-72.46157250679981,11.593621896016733,46,566
238.67549310061983,10.875052939124055,-61.94510716540992,13.71699489105595,47,566
-6.432203427779838,-6.432203427779838,-75.17785071142004,-75.17785071142004,0,567
-17.041256975433722,-12.579331239108825,-54.523927581295816,-2.3741486358471158,1,567
-29.09846138325714,-15.919699891255236,-52.70413850040605,0.9842902602141121,2,567
27.701067713512828,51.89573385114322,-91.63619295357444,-38.742009489416404,3,567
-24.59285868151968,-36.44773456836094,-54.335119493862166,25.32402266536572,4,567
-8.814549463847685,4.63844702636394,-76.81076659577221,-14.883901913441605,5,567
-35.38318976755706,-25.205808551815505,-33.127405380269195,38.644262245630756,6,567
-29.043684531767195,-1.4802675636090918,-56.492016530247675,-11.90879135204056,7,567
-20.124538497675076,8.278141554646714,-85.43014807834149,-32.90184087122188,8,567
65.83992439584952,88.58106431013566,-108.91547267880975,-34.07831406555531,9,567
29.75158652585599,-9.121907878553634,-75.57839521721071,22.52322664115712,10,567
106.4753543460162,73.9748647192412,-75.35445706915046,6.587012124624616,11,567
77.128972358073,-6.780348271955296,-65.0447307110598,12.033251714347843,12,567
142.32230965851315,63.16668196570213,-9.930700116738045,58.39505033635702,13,567
112.09315347223395,-10.79783611349648,-44.63542790830974,-17.336093890788785,14,567
118.50320621054863,3.6751277608282646,-39.60121509376017,-0.8097408439235734,15,567
119.43238382981325,2.41569635434801,-51.36047485868949,-12.399013595875992,16,567
137.88854826280846,19.922784887176473,-56.327479849997644,-9.162958223521862,17,567
85.9348098898875,-45.28168106399044,-67.72804782407518,-14.576197438064536,18,567
102.18265500503284,3.281085175889924,-62.234908179604105,0.9007770080110329,19,567
84.94133794194188,-15.559724520878731,-100.83363576204383,-38.65079652812161,20,567
111.62666138908651,22.63243937749224,-88.13935010210403,0.5574289690248351,21,567
133.51815288207368,29.516940625358306,-99.58094854362211,-11.678336688888052,22,567
74.12655395369195,-49.540315076404326,-82.52081682455642,13.057350033752801,23,567
26.01096012587344,-62.68838852784005,-103.43762763090544,-17.409344240672873,24,567
52.2002624396469,7.606268549385723,-141.45784338787095,-43.7953603148324,25,567
75.06318200668932,25.639329177721734,-99.41381160361078,27.98149392628327,26,567
34.49077598166793,-32.132519018083194,-73.40939341238175,33.93715466500255,27,567
1.355342870967064,-42.26031332310728,-96.71686258244902,-13.562625072492683,28,567
23.627258086738674,9.710950650749055,-50.81098532513849,41.23410037414783,29,567
26.884394287280116,6.3441729602393355,-37.77243701937034,25.031489821594583,30,567
43.618769264355215,18.94519136083622,-24.080255096750548,20.610013563644024,31,567
71.46132776763943,34.02662211915001,-69.46640818256002,-39.57581578466821,32,567
32.003366048158405,-28.824755156319675,-53.45487797290294,3.5297425328606784,33,567
13.378503568218825,-27.34039404049451,-119.05010241631982,-65.04871126244811,34,567
21.125993473803508,-0.4382719241239876,-139.58584082323284,-40.77123568578422,35,567
30.00392326510113,8.905298432107775,-115.17771114475282,11.564548947520532,36,567
24.132315972120207,-2.906689435286172,-106.80712067469082,11.55647554718454,37,567
11.314541025594403,-13.334044505567965,-108.92839140030509,0.8610534585728131,38,567
-13.702860053626111,-28.927142236859925,-103.77286334590544,4.965944927463653,39,567
-5.0237361997865975,-0.10500516698780661,-157.62634556542326,-53.09136819385482,40,567
-83.26545444050497,-78.19459776727142,-125.86594052324088,14.670676638557293,41,567
-66.1373278581168,-6.703354544631538,-112.4666374991441,17.117397422639925,42,567
-92.05771298721542,-27.995904618078765,-77.14370200364036,39.848764445937256,43,567
-82.91507904079772,0.47640235614263626,-82.50514642939663,6.139882465879647,44,567
-103.30936694004616,-20.492055228320172,-76.00398678717983,7.759460195396958,45,567
-147.75643503950369,-50.91738412344899,-61.06653467887988,16.44847288852383,46,567
-199.11766486023757,-67.54601418630392,-57.02933879003734,8.386645940266963,47,567
-16.029518135553413,-16.029518135553413,6.372827767489837,6.372827767489837,0,568
-14.139166060309595,-3.019723040050609,4.788733988956577,0.36799628247772626,1,568
-51.73913974601784,-38.54804274549831,-24.73166495457138,-29.398498904560462,2,568
8.900570070751712,48.80449752412126,-9.473694159337164,6.262470323677418,3,568
17.11604783433023,23.082166576622452,-25.492701751038176,-14.133389712216129,4,568
62.14025880506071,52.082228987002345,-36.88730424787789,-15.7474479263141,5,568
60.37290636405712,14.132151963885484,-31.040361322579027,1.0091704510061585,6,568
-0.40577042870071267,-56.415115524273354,-81.57574797128483,-50.27231086678076,7,568
39.240174837620664,22.245275442083738,-45.82555374253404,20.168469096883697,8,568
33.99754670809101,1.6654184844577258,-74.49251721485984,-22.663603016140428,9,568
55.0483359562527,21.710611332179237,-50.44302152433208,16.885424200177265,10,568
63.95047926781537,15.907760707947606,-59.62223203178196,-4.310079394029883,11,568
102.24635513607464,43.530746845127176,-85.96513070559534,-27.909307043494927,12,568
104.74985040771416,15.93357748134493,-90.83398243567147,-13.906266200596793,13,568
140.72208176068494,41.21342242435987,-63.12270589500231,23.10599217809022,14,568
121.49571636448611,-6.250472394576066,-61.55526083257729,8.140182151331146,15,568
119.90411188456413,-2.998013150713963,-48.36342038544044,15.333708555164309,16,568
105.81670865518518,-14.472288984567228,-39.50418023535387,13.168986595639526,17,568
108.65797765287483,-0.88936097799358,-47.362038327600025,-4.310262421925608,18,568
103.205122102472,-5.0463423188747845,-41.46956738376843,4.091227188907214,19,568
72.80284375132823,-31.108249780815097,-45.23170490066469,-2.8615799097535355,20,568
49.87830858043972,-31.724632154331246,-97.01222931002336,-53.00285262061453,21,568
28.474620402064662,-30.444265650012166,-92.72455474272536,-12.237972845631155,22,568
-15.728258087798274,-52.96307742528684,-111.43684447195349,-22.790105468853618,23,568
16.96054150237839,17.003630359243886,-96.55981901786913,7.5091432128080715,24,568
45.95005593511827,34.63384806317259,-81.25356459161347,17.216074844002833,25,568
31.28333186308109,-3.7386558200817417,-104.72952575777094,-18.600094547482517,26,568
21.66024515078967,-10.497446173645182,-39.5645903245349,58.85408556266156,27,568
62.804959282119476,38.103778720382685,-110.56275031419361,-53.57349501613841,28,568
56.24868665535388,5.077269408683362,-85.30219268774727,8.24905998671317,29,568
5.147125798706028,-49.36079533264692,-93.92942427748847,-6.701332373683833,30,568
-5.835944479668438,-25.779924290490715,-95.47863686724189,-4.120569842619872,31,568
-33.03349665362412,-34.921713778285444,-40.163818423104956,53.410394277991074,32,568
-13.546662538875841,8.881174735988134,-35.47763481588377,20.709583300510644,33,568
-40.6831148238288,-24.179619942713366,-16.690880892712777,24.52142185797294,34,568
-78.95514018941283,-45.47189259735458,-47.07223600843223,-23.314230803601692,35,568
-46.043757078805776,18.913852635426103,3.614585230293912,43.09438749835877,36,568
-21.353948378500444,30.312716269112276,-37.76445093232783,-28.667650102118223,37,568
-49.53127657835802,-19.154570283509464,-52.15714270261489,-23.340497112669667,38,568
-76.96922352742095,-33.422033359068024,-64.21268584611128,-19.40663013585841,39,568
-58.37116619606558,8.086920897888556,-84.4740735756368,-26.35928004109094,40,568
-86.9482387877244,-26.592577158051416,-45.54743105535126,30.521935766242002,41,568
-131.864138053142,-53.37424672702963,-80.68083773850879,-25.908188837286218,42,568
-114.52348567529107,0.7507439827728973,-28.30779595271398,44.15066666445251,43,568
-96.37756141969902,17.91809489656716,-65.80214119136562,-24.352202229132132,44,568
-81.8695517011534,19.41822356214257,-54.42184171108659,3.5538966701528585,45,568
-117.92133459612029,-30.558301369846024,-72.68976599774989,-17.669584110004706,46,568
-85.75554920240506,22.24345015394948,-73.55615881693612,-6.573336197816538,47,568
-39.160066970854004,-39.160066970854004,-2.4891349343771982,-2.4891349343771982,0,569
-18.32836835565048,8.836399148254507,50.765181661949434,52.491858274339556,1,569
-34.67041905257739,-13.691726619454812,59.581798117765885,24.892053411211702,2,569
-70.75570741497984,-40.32281584329701,83.7822678776543,31.897284221905075,3,569
-92.73856883994264,-34.39750642999903,84.57538939967726,10.671438042267027,4,569
-56.16729412936114,25.913701107840296,67.15024183928855,-14.002905922294325,5,569
-66.8587190559227,-3.1071152706697913,43.299071041409846,-27.9836252295747,6,569
-71.95322865341906,-6.252631573041814,75.26931112162679,23.784448302892898,7,569
-133.1213856681676,-63.37287777808233,64.33055491971025,-3.282739295501987,8,569
-74.23942441120413,39.00746367323903,50.57160197014566,-14.25478817040699,9,569
-75.08426325898434,10.460171612904926,34.238890905718534,-20.200964927754047,10,569
-72.39212260583591,5.49132324715917,66.51765991629345,26.48299817361398,11,569
-116.93106064773968,-43.30371303767547,68.00571108517926,9.855105512811404,12,569
-60.56509742911939,42.64041676825856,26.426470385899094,-38.11002513814091,13,569
-65.07025046640962,7.749671530951005,22.99570537556859,-14.698754796827359,14,569
-65.14456174114599,1.8499166033029983,29.06582164103171,1.854501640585564,15,569
-106.87885385645453,-41.620978862321635,5.029956440186485,-23.27462486711118,16,569
-100.76364829678815,-7.074347120143976,-37.635251657314164,-49.44206757374897,17,569
-131.72812878403707,-33.84092022858532,4.296120183503689,27.103980918399603,18,569
-90.88423453594024,30.035886269312595,1.5614474495227917,5.6161667861417115,19,569
-48.4909825765724,51.069738334873826,50.029214671697865,50.27098153700898,20,569
-67.07669243426936,-3.424751629754181,12.213581084580035,-22.293215269674157,21,569
-24.824622472615047,40.59930682412747,3.8713248780178553,-15.087984397391246,22,569
-74.06962336860869,-37.37545703580095,16.945391304686364,8.310786185022925,23,569
-75.40204713103905,-13.430972720043522,31.797193729635076,17.445303223503604,24,569
-110.79261922696176,-40.006269013243,22.362542328577664,-4.052069340152393,25,569
-92.707438737461,5.499769428698842,20.955622406242764,-2.359350296957546,26,569
-108.97694351228596,-15.074946125679913,-10.685942111866826,-32.2735762761952,27,569
-52.59873667973168,51.47761393652821,13.778784717504053,14.633640536131596,28,569
-56.0306706208861,11.78987962792692,9.89585640540494,0.6732950580329463,29,569
-93.025652789746,-33.85022250711844,48.017479574947934,38.48947537656446,30,569
-105.44219302757462,-23.39569744571423,29.694649793225054,-6.419966109302008,31,569
-68.37912339536251,29.335094389240037,45.41199065707212,13.91373456778327,32,569
-32.871443623960054,43.82149841594656,73.37875166625611,32.23492817224245,33,569
-42.932988322740414,3.0011858867528596,37.156200832717005,-26.198339041187296,34,569
-50.44625950430529,-6.922129840100856,92.97925476720002,47.97194327428699,35,569
-19.59957626784321,28.226549768907645,120.02252948441247,42.05156454224707,36,569
-75.79979910151184,-48.110962067679004,103.27119222291084,-3.5851556124400332,37,569
-95.33657643455365,-34.60905298708616,48.496474277876274,-55.45232010418647,38,569
-73.42218898199584,11.0663049759088,74.52653027737219,9.585330291952722,39,569
-71.1245255788194,5.331063450699046,47.57545571116355,-23.7336281621589,40,569
-86.63720122664576,-14.255538261096603,44.93785158502993,-9.344236280341615,41,569
-59.893479151928815,22.155678020552,40.25347901117435,-6.906406279734043,42,569
-49.32702463507823,16.840311674126863,2.713841401906784,-39.120396589894156,43,569
-31.82330330004481,22.105226741686163,13.897972766165948,-0.5300695314867865,44,569
-59.29526713953305,-21.119713209678125,-19.109105969469283,-32.81900324549976,45,569
-106.07203834985381,-53.624952017554016,3.4278779225914953,12.704296681252782,46,569
-126.65147860552244,-37.48833042763407,-32.250951468944585,-31.61981224857034,47,569
18.917511527919707,18.917511527919707,16.418304062884047,16.418304062884047,0,570
-9.441293729388065,-22.56409565898789,-32.455383016499646,-43.84452116604907,1,570
-7.583353439358613,-5.026528374450214,-26.13613189593159,-7.08732121595502,2,570
-44.04121021159045,-38.002863446936935,-12.847376798651906,11.078260286705854,3,570
5.931190739041554,38.31903414108063,5.270459947276979,21.461599640304055,4,570
-61.87613825158072,-56.136887109359,5.6301313619755,6.900059346592032,5,570
-52.579818073207605,-7.822721215527274,0.3238889848709001,-3.11855070209408,6,570
-55.234381941229955,-5.193448599257284,-1.4489254166673111,-2.87750604655737,7,570
9.587113895503265,63.09243334824395,10.897982881381404,11.354459700868011,8,570
3.673969047216163,13.098650352290724,17.61477257217419,10.144089315035647,9,570
-0.085821176632913,0.27456190820058735,28.22591105308568,13.765507089682195,10,570
-43.283552718783,-43.401126079523614,17.713574816324872,-6.238881066017702,11,570
-66.72912928300616,-36.96629664715077,8.1506418751531,-11.424230189499289,12,570
-101.56797537912091,-46.460657352919554,30.046969686733693,18.43017220580682,13,570
-108.706728770643,-21.416979064356173,39.74766739262863,15.421377763217347,14,570
-113.99152831293934,-12.005132374868271,31.592967076710416,-3.301278050253714,15,570
-73.24449901056903,36.85771173003856,-12.228945820114568,-44.634974516199335,16,570
-86.08919631831019,-1.9855734405809544,-2.4961332709046227,-3.7997334196497325,17,570
-16.752269576890384,68.25498687324199,37.14329368544339,38.50792211905505,18,570
-47.145770367140514,-10.113577716061073,50.74783939001988,25.532709130580578,19,570
13.714557724946097,57.21484636764213,50.69968843661498,8.000586256359409,20,570
76.28800893707475,79.51982125250265,8.602953415889978,-39.42469245498163,21,570
39.69727643298803,-12.534494486971234,-17.117244833012883,-37.767905091354386,22,570
14.656425917557538,-29.138233757787408,34.07175022604363,39.650780216509446,23,570
14.500411013667641,-9.032411072459514,28.903983586885335,7.140456895298587,24,570
16.687903717779296,-0.7348923889484301,16.650075798849418,-9.7951174571777,25,570
0.7995874130902276,-15.994499570274575,0.35620392397431644,-19.020697559394335,26,570
11.688441215344506,6.382326863933753,-10.462149197017759,-16.58482786291779,27,570
10.303238368414565,0.743960694736276,-2.389001496664412,2.916822493687137,28,570
26.606262279792897,16.60047969365438,-17.079779080935772,-13.646683043238507,29,570
23.659466337876758,2.2166290870652716,-12.956044615173784,0.06219449517145017,30,570
23.549320134399697,0.6838832896360184,12.468167641265932,25.482720309333406,31,570
2.201583160835316,-21.094248998841504,-13.616554342039375,-18.312655562503814,32,570
-1.135451792777717,-9.697792172827146,28.762647530362642,36.727991726292316,33,570
35.60881008035409,33.83552068134188,13.647185209571479,-3.8905698426784836,34,570
28.815780929342285,3.6950329483361526,1.2262118044084147,-13.654662552474,35,570
10.916887089813823,-16.613511168218455,2.0550993358638885,-3.3778162246927903,36,570
58.86443701909854,43.016007404594646,32.182080190680445,29.167442463268586,37,570
34.87975449180689,-10.77505000564683,58.81049562191542,35.50342899306638,38,570
1.8141170715005472,-36.280391997504054,56.50678304564634,8.757743237342545,39,570
12.384478453350493,-0.2980915484774474,25.091310152798407,-28.57745474701167,40,570
3.8137419806947843,-8.511803652034576,45.30153165022756,11.567297229833361,41,570
4.551386669180498,-1.8048367660797533,52.622172333496415,10.941180902043103,42,570
-2.118159756687522,-6.940861465560803,60.78814751463155,11.753074768500488,43,570
6.4614208270636375,6.606956702451106,49.22880814793763,-7.592517633556335,44,570
18.515631756706888,14.06985996138868,47.81415421287336,-3.3787534342800294,45,570
47.815119592576735,33.6709672590838,18.2679164444913,-30.380659089073895,46,570
109.6870529483826,72.2277449318157,52.613063679818424,25.33737732401403,47,570
-7.235095449244715,-7.235095449244715,39.33238541687078,39.33238541687078,0,571
14.466878161165152,19.48575838661456,15.694375948396324,-11.589926349107554,1,571
28.530261135937096,20.021735720127705,-7.6009844860304625,-26.788881886775734,2,571
31.617490283150147,9.237842262239909,-11.896854669273313,-12.461860967862751,3,571
22.814425882058863,-5.926918525171119,-19.38373553519486,-11.30295746133159,4,571
45.78733808473048,21.217077725092988,-5.283690926449756,10.621008211771203,5,571
64.6400676593208,25.369020862148197,-16.073144781616506,-7.385262252620134,6,571
63.09282484148153,6.3749552347737755,-14.165766667581686,-0.3112155809444295,7,571
142.8773655045533,81.98473093882012,-12.784951854278674,1.21296793462425,8,571
103.30027682937452,-14.199373038777697,13.982054595178752,27.05364816590821,9,571
73.08348162853488,-34.228030934442934,-24.786154323654273,-30.595553426745454,10,571
47.87165385458561,-35.270118804874066,-3.1611304320080915,12.24734396191775,11,571
66.14337587370271,7.925861779411841,-42.29193522486044,-35.48265312048023,12,571
60.03147907818757,-3.292654474604798,-40.191375418814765,-8.842700473142271,13,571
72.77445815794009,12.507551172701914,-48.64480051868534,-11.280907398928475,14,571
81.99677357135286,13.61111690063949,-41.151674553686775,4.031009529258485,15,571
56.22815304146399,-21.161791302623463,-67.29864651451487,-25.12435617101138,16,571
79.9034445727246,17.541888712368348,-32.64891300631328,26.858055082217046,17,571
101.4014144670131,27.28495986591232,-27.92675226233456,12.63088508317754,18,571
36.76303133392395,-55.87330247429557,-76.1441139384313,-44.60694782349711,19,571
81.2241502283546,27.852930513114813,-51.72368682639626,10.479852955650239,20,571
98.9457776991537,26.71811502995809,-51.67309261448476,2.9586229779854567,21,571
44.223473881708514,-46.15858565948476,-66.69240919476566,-14.522933019530026,22,571
106.14409098379483,48.31593104175316,-33.678508385757375,28.32992643448575,23,571
21.76682303570172,-69.01517229102244,-20.867167251564993,21.247342652941455,24,571
39.54370440098714,-3.042901481343028,-56.2669688797324,-29.321235982619093,25,571
49.20051242493538,9.169890108529898,-40.04610450673011,6.968319085431203,26,571
16.375453583295947,-29.501582367512714,-76.63890760894509,-34.77400123372897,27,571
37.49332833086595,12.344295098376456,-74.44226207136738,-8.83140026548717,28,571
66.97856245588245,33.79000302595249,-62.9248440469312,8.545199344121063,29,571
75.85585119116897,19.35936894423757,-20.293717978397616,45.02079891858663,30,571
70.51944710678373,0.8775057320323384,-10.459217081400976,23.237996905672187,31,571
53.830452942421225,-16.06282624945417,-55.96415565194119,-38.62377286828452,32,571
63.41405301788536,4.865287420835641,-55.25390779095683,-11.497034773975496,33,571
53.27143627161958,-8.366300669898031,-31.499320481394314,19.822229374586307,34,571
22.05777360474658,-33.34959549197174,-18.58086649344158,18.620283617623546,35,571
81.32685364212249,49.498963594383426,-22.005221953185632,2.1352333824873453,36,571
28.87050924270538,-36.92826945550745,-3.55434704309711,19.020375495560508,37,571
64.84073842420825,25.01679310947442,-8.025458770036952,1.0541000290431894,38,571
101.6106888289091,44.78692576007468,-50.20720380539495,-42.117202289442474,39,571
62.892772890180325,-24.658501065747128,-48.100088465323765,-10.9360137025872,40,571
108.51695628773817,38.332020468130835,-75.41613511649547,-30.81395449697778,41,571
21.928465170234944,-74.33465530632941,-116.68655520410574,-50.894278937661795,42,571
45.48301209200555,1.0913262664370724,-129.8359671652065,-28.882589153294013,43,571
-3.4193457370967764,-48.18992125009265,-110.33101883859689,10.414593374805502,44,571
45.10947457627802,34.311051504902146,-129.4578056000578,-16.418513048049494,45,571
0.0157311895040948,-34.304931309154234,-123.71949890023319,0.2655227161553686,46,571
6.167048957690523,-3.808419747087295,-100.02067584848851,23.18939343776477,47,571
49.166175889592516,49.166175889592516,-19.55768289309851,-19.55768289309851,0,572
12.224955499347974,-21.880903872417885,-89.71616164446947,-76.14928217254361,1,572
40.19942873794304,21.34283682037058,-72.7051864761863,-6.3428249391221545,2,572
-8.050038115197076,-41.67269812093268,-81.09935101226935,-10.474832173190395,3,572
45.966560552297445,41.321444117241455,-55.74223165752146,22.001908717433597,4,572
43.734088957955876,10.43453281736421,-42.29302254383053,20.02731764367126,5,572
61.56397715068096,21.325070567838132,-25.105579893768173,23.10131190888493,6,572
-5.025934840313816,-59.93168116722067,-41.371317653424455,-9.703063640344565,7,572
31.885185186826085,18.846963375245583,9.433851880022253,47.45586802017354,8,572
-3.382980671168042,-29.520042002325223,-21.841507208800092,-17.166643430429115,9,572
-7.169940729725397,-12.562262662755069,-2.0280317582968035,14.31817432656864,10,572
41.7294300679543,45.252695865290754,-22.066745624707362,-15.857737419945291,11,572
38.28270446042103,10.67801666421109,17.09369545829979,34.193422572613855,12,572
1.0626958496315027,-33.938904767652915,-20.228095346964256,-27.063136302931056,13,572
-26.21449165505574,-37.45706453939965,-0.8275968990331695,11.185252594061325,14,572
-28.89119429168199,-14.154027628230084,40.44932888015826,44.57811047374167,15,572
6.2326696360105345,30.721859985660366,16.21585005103634,-10.589594811152885,16,572
-25.423042698739366,-22.099443630763616,-25.6737902107416,-45.17821748375062,17,572
10.08988486352887,28.90374243606097,-8.61424667357581,3.3485169445578125,18,572
-7.67157273295272,-8.956919121768335,-31.493856683818507,-21.976222173965365,19,572
-11.717135602194357,-6.9138774570602894,-64.0731146993105,-39.32937109006915,20,572
-6.363682838511849,3.0969414802384443,-26.830207829657134,25.335210337907924,21,572
-28.39124573886857,-21.058932053521318,-11.981315075884972,22.56544049796286,22,572
-37.46448588421762,-15.656522465789656,-25.34046011182794,-6.6471043308735425,23,572
-48.71802507914386,-16.039405703645112,-13.535345629651026,9.695068642600447,24,572
1.1689219811073812,44.869594224968814,-26.542296674666396,-10.228557836766642,25,572
-32.255076209532014,-19.823216246778905,20.22272022136566,43.30912482615888,26,572
-15.936792207311944,10.194647778085349,-7.8652299712650064,-14.972696881483856,27,572
-10.383566914123808,8.49218905070331,56.79399338221389,60.046435893079845,28,572
-71.1822927385598,-58.402388767324176,2.125417656631015,-36.39265452600914,29,572
-73.55152133355183,-20.49895873059521,8.03854773704243,-5.207810478943163,30,572
-9.61190548287236,57.57455195708347,5.841540617286522,-3.881799063095154,31,572
-10.969381933759816,15.993539262022374,-6.827837404782968,-13.733823172969107,32,572
24.564979746121498,40.314156996961735,-34.75609954460393,-32.16060553386693,33,572
-0.9406902944766902,-13.22999002039469,-35.287041070870046,-10.120741525517968,34,572
15.401797395167105,11.98823442847421,-28.12708093272665,4.0010017087421605,35,572
-51.35584327429956,-63.399414263211796,-28.333853404377063,0.9839868256710842,36,572
-40.19059940678122,-8.246034785548606,-32.61969139578957,-4.022158435840621,37,572
-38.991914084259115,-1.4332209494950727,-47.50608029231419,-16.21267791314428,38,572
-32.83186427390086,5.764631698204727,-8.940963029070211,33.3726350445302,39,572
-36.22005029846278,-1.7121882599302287,-29.15477772591397,-10.233273555096648,40,572
-85.63738281760834,-49.942914703995164,-12.006350097766553,13.856855834092357,41,572
-77.40256976853745,-7.382733878179621,-2.9473658887762433,13.129988265050375,42,572
-108.86172456039115,-34.040108017530784,3.094848735517475,9.890542746777612,43,572
-87.53713147457053,10.576138577441679,53.5970676691676,53.30910329835362,44,572
-98.1143738731842,-7.678206076720876,28.140510300978384,-9.150249728004155,45,572
-112.08640312383588,-16.666217214815905,4.908732635486821,-26.085373349558125,46,572
-93.28154758285497,13.116693731074074,7.27960877824928,-5.6001374583438785,47,572
7.362611618049806,7.362611618049806,-31.864667934364583,-31.864667934364583,0,573
-1.2326431063871786,-6.339979438950938,-41.96953729664408,-19.86548173743385,1,573
-14.627336292569959,-15.326118540318515,-28.947058730455737,6.891504048050359,2,573
-39.945337313644835,-30.011163841459933,-54.62909654775024,-23.64547052336461,3,573
-49.08997919772238,-18.358122200551286,-33.701647861174166,13.620174139714617,4,573
-92.91328800154713,-49.51046851665169,-58.19410615177652,-20.41864033590269,5,573
-103.22547985087388,-25.53366156392019,-68.76059394340152,-17.048372983937373,6,573
-104.18842900831498,-8.95352146739054,-79.15425321711044,-15.909866688939653,7,573
-79.4951714380021,21.68428762221516,-76.67582265813269,-2.6462199841704512,8,573
-104.54142855561022,-18.7965375453745,-62.10497717856174,13.364533149642188,9,573
-108.2445317853194,-9.855032523029617,-51.55118212781419,14.353641638851709,10,573
-122.83275586658482,-18.226887146810448,-70.02978683889859,-14.474495162220201,11,573
-109.8166477304989,6.766622641705597,-96.6634717405218,-31.481979975509596,12,573
-130.93187454748966,-19.730679102132175,-63.631939076740565,22.90997821890937,13,573
-156.70396218201944,-32.37491109057382,-67.95920328759244,2.1840959248304985,14,573
-105.95908661345109,40.11800132163373,-29.949013082374833,38.275675275986686,15,573
-122.33799257070847,-4.8571793685238545,-32.1540717147206,9.165013944245548,16,573
-148.92570832421077,-28.84869733177827,-88.27867400054967,-53.706501152514534,17,573
-184.1779702566936,-44.80161092302455,-72.67591921888165,-1.343957309766227,18,573
-178.21044867116134,-8.609503588769192,-76.88334690974773,-5.027492825781767,19,573
-172.7911069476977,1.750910683269721,-101.34868272327768,-26.44206735076308,20,573
-187.91693641792338,-15.384464592125392,-111.55565269877823,-18.572793694231237,21,573
-187.53622210824767,-5.211381759763851,-122.77794519692503,-17.23701291576368,22,573
-175.35062156578283,9.566181217387411,-120.87538306462436,-3.9942801322790444,23,573
-225.85715295223847,-48.7612425750817,-125.41799515474578,-6.3178640301695275,24,573
-252.57777318718607,-42.78478280664489,-139.78618068861388,-16.87923280563174,25,573
-226.59847417155467,11.70538334689382,-113.8469138920011,20.072172285543175,26,573
-207.91050292576676,20.97443906055145,-102.2533530447566,16.982403061708894,27,573
-208.45369040746786,4.608059051399124,-67.07983971938857,39.599328355442495,28,573
-164.72069775935105,43.96189458851514,-94.38757853974296,-15.914206814132282,29,573
-111.74951824742558,65.02440450911578,-88.79166874124344,0.02311101897162665,30,573
-95.14070873932145,35.069158736413144,-78.60363066246427,9.410079108002726,31,573
-189.7359145352305,-85.08026479378131,-95.67646866375975,-14.847806495495059,32,573
-98.79663800442195,63.787057124120665,-98.64242514488355,-8.10866076656656,33,573
-122.09060754266008,-4.975539705169912,-113.59539314221831,-17.89250418306361,34,573
-73.81371742143412,45.82925618002367,-103.86038969948022,3.6480705159749824,35,573
-96.58016774717203,-9.423176239992422,-79.09797227792781,25.2797581266484,36,573
-119.34371904601805,-26.2197996906233,-84.56484935360167,1.7303396747226458,37,573
-99.80297557774765,10.473960486033825,-107.75183505461496,-23.248639550544862,38,573
-124.34169800448377,-21.951390000927727,-99.77591456547705,0.25686025400877033,39,573
-105.86446112909296,11.02021033504353,-35.48342485885541,63.67359363619631,40,573
-96.63379327233378,12.069964074586803,-37.794448215433135,16.547932288643008,41,573
-66.8092716959672,32.882014980928886,-34.31616912600644,8.109389829342124,42,573
-1.6096088057650633,74.54706244990545,-27.97724174450325,8.37662323669883,43,573
-9.64930749003184,14.217859210125612,-41.7960091329378,-11.795753988202632,44,573
13.192544178373753,26.61017169812497,-28.378089431050913,9.318968650570408,45,573
10.039913671119205,4.525907501195484,-36.153363391129176,-5.122327635843925,46,573
-25.203148582031943,-34.25031834128111,-36.23969913825566,-1.8731492272756451,47,573
16.633509683962124,16.633509683962124,16.989967830919017,16.989967830919017,0,574
