demand_x,demand_z,wind_x,wind_z,period,scenario
-85.4208306927624,6.634157410655716,-31.69597901680991,23.80975070463816,31,650
-111.19814768947664,-24.51055783386553,-42.34835195891156,-3.742832704060289,32,650
-137.1139225942204,-34.03535729198994,-70.4758830566138,-29.545585790751694,33,650
-120.72961411693387,5.642289795033356,-71.08848971485276,-10.147287593470022,34,650
-215.16031553453305,-93.4088638319048,-82.68845804259016,-15.115781202515645,35,650
-160.11283772236368,25.771231810378023,-41.12846586429476,36.58743041883519,36,650
-252.89230147301112,-85.63103869341916,-60.96682543581886,-8.91678051175678,37,650
-191.00780414160783,34.824657388598865,-3.2606831096007554,54.685363817653126,38,650
-236.99868793104812,-36.38908257661385,-44.70587823871587,-25.12642068298917,39,650
-274.15439021170755,-49.22877755259701,-18.262403406764182,18.400102043344344,40,650
-278.1727444649105,-20.51824611710706,16.234264750532255,39.69926545223568,41,650
-345.08984785169395,-74.40569293119029,5.674355937225863,1.3929316983185274,42,650
-283.4013136554918,37.22474609033556,-38.182107364568985,-43.683540239536796,43,650
-205.70947122288197,87.632771181834,-8.60779651760474,16.214433973577382,44,650
-228.4855411494447,2.436434375173064,-35.26346207691697,-21.941038706246584,45,650
-307.9224069958357,-80.35489642791926,-40.81905873625642,-12.37375188028815,46,650
-335.3136323803476,-53.667230399759276,-39.65318937939292,-2.59750239393465,47,650
-21.924467582905127,-21.924467582905127,73.45601835650587,73.45601835650587,0,651
35.88630800176739,51.09499150529132,33.946098813740036,-17.009270131420433,1,651
9.470486476769217,-10.79625375397628,23.234309971862668,-15.816193384425429,2,651
148.29859303611104,135.56312996702928,76.00115605883474,48.00318472570985,3,651
104.78004878323556,-1.967141946830071,122.44010039122944,61.201143597244844,4,651
123.60189419250864,18.440887484588416,171.05697824060488,67.49081217351694,5,651
98.46808193787685,-19.369259941536086,157.5471386338265,7.72191778685359,6,651
142.80829000424237,38.82600640017434,157.3726224850406,2.638671370062624,7,651
197.14319517054628,66.47931913952787,138.29915828007503,-17.852120354205436,8,651
192.83648768620583,17.015823734531565,172.92145437895968,29.82132622501597,9,651
209.00411504510518,22.18879503065822,164.9179653373061,1.9743209582045664,10,651
223.0845797882798,21.797668057992215,176.82801893252915,13.60820029600543,11,651
178.71588495324977,-36.864168075770635,192.75477456498746,21.106121452017117,12,651
86.30297434679267,-102.634499097311,206.47381304122547,21.20970438277766,13,651
85.6393419597542,-30.844421045235258,183.2620714103072,-15.750838474711651,14,651
149.02607361676326,55.006383641946,170.54694516432951,-16.37981218032086,15,651
193.19810376978774,62.113252218286206,178.5841416292215,4.108838624848341,16,651
153.6251599761285,-19.31823056049803,146.2002178753303,-30.006609173126666,17,651
115.30733795602914,-43.133369428689164,146.41737342082814,-7.781166943207769,18,651
120.42868553055139,-7.43974565467183,179.43320324216245,31.83807996751552,19,651
102.40526476202366,-19.686537911162347,228.59003031789376,59.98693364460609,20,651
136.15652519878722,28.630682805090323,276.0301940786668,66.88203896436012,21,651
100.85374888349575,-25.462756715139978,245.85050611481137,-8.498664667391557,22,651
107.54602441182791,-0.20121875131989805,286.8517887034201,39.53382936248574,23,651
6.140857536651964,-100.77211216161119,314.4660344640812,40.85570184337539,24,651
63.38673232075756,27.107913118525715,375.75049185023477,75.14255268749325,25,651
52.20807502854858,-2.3735031795398562,317.4006286996987,-33.71240708801824,26,651
21.01832716456603,-31.213186243663948,301.3950246195922,-24.402810982997224,27,651
-23.51731122577452,-53.57103352313534,291.39020907691133,-15.763353774582754,28,651
-31.727755977472473,-24.10117299399061,254.82330321325276,-39.52310279402418,29,651
-94.35501174609104,-70.04277173367227,269.20173539895114,4.235484915407876,30,651
-105.58825361591596,-32.45812260345429,217.20338555812992,-48.52352915619486,31,651
-99.62595208144356,-3.9112963271152204,214.32028834141124,-15.861938049035862,32,651
-128.5729965100941,-30.26799265781062,226.83763938874645,9.405486448396271,33,651
-84.51420049856111,34.46037963560397,126.25400365607108,-96.02095718411017,34,651
-1.704512251163493,92.97338820158019,179.86403422857234,25.72368352877403,35,651
-69.66598998897695,-40.10951640398104,149.26708437223033,-21.25278165197979,36,651
-66.4257727015631,-9.569434235117937,184.4710033325567,29.949146488046953,37,651
18.585540051611474,81.53741259973451,181.53312061456225,7.459796986102025,38,651
70.98088934679558,76.68196154290983,201.41692879771352,23.49723425786639,39,651
31.276703074709673,-16.57122266356854,228.6948884416908,35.33966608421522,40,651
16.469362282403527,-19.75138401309678,217.21371068394592,0.5198729052264905,41,651
-2.3454297526935655,-25.1026798757156,253.71783707803007,37.73778346220537,42,651
11.762498152242117,6.1797607785394195,179.21228759875646,-61.701581634917105,43,651
25.119501273267012,15.375407145198242,231.98584626904886,35.1474458686571,44,651
26.783748332876712,6.728397320133885,181.1883330373245,-38.757568945654306,45,651
-30.57356217566784,-55.12899934829413,207.21117345880887,15.593449979877683,46,651
-35.06841694621425,-21.269247669619148,173.82854982227872,-27.285984030371676,47,651
9.664292077707195,9.664292077707195,29.405167575594138,29.405167575594138,0,652
-42.21341890857518,-48.917397417502166,50.15504783621184,29.757111816365445,1,652
-38.84411368192802,-11.600889418079898,22.313701425439017,-18.683963268518927,2,652
49.74379434004308,84.97782986219762,36.10574042503185,8.153979736269509,3,652
-5.690174832233225,-29.47716689877104,-4.343760889749433,-37.89379030120702,4,652
-63.086971391517025,-66.37670138806185,1.7208776830902703,-5.473132109068846,5,652
-88.70628342038668,-45.89946240672012,40.79763401769705,37.552631356392176,6,652
-78.28660269853238,-3.9290412374875894,-2.565122080658824,-31.627422521378424,7,652
-77.17891418488084,-0.4200762052192529,-13.573908216544044,-20.54967932702214,8,652
-79.11748064082592,-1.9789817188146297,-41.66622163486522,-34.21572499109583,9,652
-112.98615118720349,-34.67179713913684,-23.19511176107334,7.94017791697891,10,652
-43.00302113813631,58.9037924174415,-1.142166725856164,24.42545909661265,11,652
-46.89008359878861,13.548211155638656,-9.080775774606337,-0.3205162150945759,12,652
-29.31922967132468,21.261370589933446,-1.949627938756901,6.990331013650151,13,652
-27.085153221591966,8.313918568621148,-4.897843179084168,-0.8919700869195919,14,652
-51.784406249659774,-22.562785623634774,-21.42175892688116,-16.997009054180864,15,652
-63.91737010704404,-19.599455048072187,-66.39847149100584,-50.287393191518035,16,652
-26.96135478612736,30.703114454524446,-25.89399847831227,25.07288990188222,17,652
-113.8330703759672,-77.77986384031745,-19.565758949758774,13.863937044777641,18,652
-122.5901339306707,-32.77236574360141,19.730697876965028,43.46850337451121,19,652
-136.2789003473654,-24.02529794174271,-15.017052775020682,-21.50316886022125,20,652
-170.2373531907657,-41.78030104432881,-12.152677827215145,-3.807122444195226,21,652
-101.26935335952254,55.623660768537356,-42.72963696364771,-32.06390007731342,22,652
-173.6950919822401,-55.81440090981407,-61.920692040365736,-29.134011132735605,23,652
-152.021945776659,3.8150631177335206,-27.762925110883636,25.088413873670625,24,652
-140.8123660012593,11.520198745810589,-68.23314756646741,-32.79259433626838,25,652
-190.42891087812495,-46.99281686258426,-64.83000664988539,-6.788254966234775,26,652
-128.07646630570852,46.919477888860534,-97.86268623415063,-35.28573861014215,27,652
-190.2109326682219,-48.53169481198628,-110.52757850080744,-23.79848365684328,28,652
-234.26073081863206,-59.9711954917681,-122.9338572815473,-20.15150971662146,29,652
-118.65420649550573,96.23091965619552,-177.1985665739968,-60.757887923434744,30,652
-125.18710358346303,21.905097821899993,-150.62252005918216,7.419563246513312,31,652
-78.99468604671799,51.768343291669204,-157.0957161178717,-4.806698352119452,32,652
-52.88918303974527,41.167846004117,-181.95702178319502,-27.08039783915145,33,652
-80.56743112060875,-16.091494462673612,-181.05055756956625,-8.189597648217942,34,652
-97.17215822534722,-22.687839575682528,-141.67126191501234,35.98132262783361,35,652
-63.82967319731748,25.775792982850867,-165.54213682010987,-13.996375840073421,36,652
-9.198703010444412,61.818398672640804,-156.31991813412748,3.9840734090499836,37,652
-42.30830835976668,-14.634310280957479,-185.54217512459388,-29.003632851175624,38,652
56.418886776217654,93.98016865659105,-129.98277791418212,45.56613026649046,39,652
10.105240338602865,-17.95305286530304,-157.49164793883793,-14.68784791511617,40,652
30.25938180332157,14.29086355334145,-221.62968092834694,-69.51959060705762,41,652
40.71567191160578,14.607023940525437,-195.88111924984446,3.4291550214151534,42,652
102.16596168369784,65.96629351120194,-176.46109621810984,19.394753691991994,43,652
74.53571129872873,-7.534545162583956,-154.99433866923363,26.20095463692769,44,652
12.525549820506392,-63.86791576038579,-167.56798709523613,-5.456340124353021,45,652
13.458360222604174,-18.437069787526415,-132.80830434510605,32.07689963151994,46,652
14.988049956711116,-3.917052861476591,-143.80824606850703,-2.48729532960328,47,652
-85.73845304188028,-85.73845304188028,-2.503111657083082,-2.503111657083082,0,653
-28.583542958005115,30.89197185050188,15.567910152000492,17.304282213151065,1,653
-82.76447222777912,-44.841738528103555,6.594208250159687,-3.6767526565121766,2,653
-112.74466925858829,-43.794603496613604,-17.703360312601156,-25.402489111157834,3,653
-115.26412599738968,-16.077522340138604,15.669493746526978,25.607684763229273,4,653
-144.27738561777315,-34.14395044860701,47.89708166477286,40.050963595817066,5,653
-116.12716240995104,17.062053515405072,96.9276889660527,61.30339009194121,6,653
-225.3248723508479,-104.35595121885814,105.12146613924548,27.119364437590868,7,653
-206.63337431304046,-13.895963812152383,73.42035304055393,-23.205707044209746,8,653
-195.51986692720894,5.959445085693135,113.28332080421069,32.869270021090905,9,653
-165.21457224207936,31.21627409411077,155.85000517062656,52.879461938747234,10,653
-147.8559391683898,25.88571394188777,203.77319218766547,64.55521093809024,11,653
-153.49007598104828,1.448679539122794,193.60680753219683,10.334599367469366,12,653
-177.60768918275033,-24.99681351223044,169.47321099727137,-20.129593862146514,13,653
-176.1155694105255,-7.364748557210348,189.6428344853921,14.698984818604515,14,653
-212.8828050506984,-40.200958576897534,202.01509948207257,17.732967662615422,15,653
-184.30949867005754,15.212695037892296,204.72116502931425,9.204792122896835,16,653
-139.95684784083022,47.98173437419419,172.67157631124212,-27.931393857100645,17,653
-194.00941736345933,-40.396201227142605,217.68865087816647,37.70406544981306,18,653
-280.18447012776676,-99.63259949077094,200.25926955633992,-4.7956112162277265,19,653
-200.31517795138225,48.22474421272039,238.9656257709591,38.474460047809806,20,653
-169.3633820170881,44.286800045783984,240.2503775309515,14.35145933423135,21,653
-231.38384665809764,-49.67421901194105,304.2524206103791,69.74010077380598,22,653
-157.80702230725305,57.41008679420107,287.35162740117283,5.669513276112399,23,653
-119.12313527700366,54.98171135107796,344.84517279817084,60.75527261494342,24,653
-110.3537761018678,24.01745288130825,348.9108320069682,24.11374134314495,25,653
-232.7787390933628,-116.17672174707556,328.37822701347517,-11.440979562225184,26,653
-132.97176672546203,63.27829114698126,342.9387991074761,12.78756435443933,27,653
-188.29378468244988,-37.34994170317773,337.5829486869764,0.568080406288567,28,653
-162.24064413856266,13.653643231898615,384.96982851806973,49.482831815936336,29,653
-125.66037096102015,39.91530141523101,320.8049303722317,-46.82112322322991,30,653
-129.298582621769,7.786516205242806,333.79111267047494,0.8989193903547442,31,653
-172.1530395044939,-41.79193343997593,376.6465926008389,45.21104386065726,32,653
-96.02335982816504,62.52021336074417,412.0385178477689,51.390116333689704,33,653
-103.9073084897116,10.122406330715584,428.5578137250823,34.442896184740206,34,653
-62.416830236086746,43.671502569883934,355.7786391365807,-59.75513616058283,35,653
-77.6052679660864,-2.5477970794223967,308.6128344217114,-63.265220351926466,36,653
-89.12425489217131,-13.0007939500967,363.46215825274913,37.65968124617901,37,653
-16.381295395325594,67.85384893285367,323.75959407960863,-25.872159497157725,38,653
-72.2349933458547,-35.62477647775163,389.43813444487057,60.250580385615784,39,653
-78.67024560189081,-17.86041128580651,320.88898117778035,-47.57604302597614,40,653
19.56747970423659,92.3943346263917,271.48226561346144,-61.73028829662422,41,653
-0.315668671623925,7.936852068414909,323.6521073769555,35.235700536783725,42,653
-41.55717616765069,-39.21139250977831,347.9472832586616,37.24625775718981,43,653
-74.09390636081365,-44.59306663393037,330.9615570544975,-3.5683077302057176,44,653
-127.68578150992008,-67.63455358922711,289.4555874504638,-40.225429562269,45,653
-151.66428133706012,-45.16224595190582,325.2233405451605,25.47237423055621,46,653
-166.30671418052046,-28.574697872351546,310.20834769145085,-5.464122350960944,47,653
-11.038725064234052,-11.038725064234052,7.076192929845299,7.076192929845299,0,654
34.80013504792805,42.45753768037578,-43.366150829985756,-48.27480269452652,1,654
47.79558195252819,25.98491302706857,-18.355044181561965,10.234021054189261,2,654
55.46595708633326,15.675211492908357,-60.12420724585312,-38.693683774600984,3,654
-3.2069118015022227,-53.78871746134129,-51.63183306165272,-3.4045553434751286,4,654
104.38428367961771,91.21993497339228,-93.88599213039248,-43.39714360705181,5,654
62.542007096848394,-13.924546026432255,-88.88518803277198,-8.364114508147328,6,654
83.72571095717444,17.24309605790851,-88.71802318652288,-2.7668457688097496,7,654
152.49875323873746,74.40691696407474,-100.87737365006797,-13.258842975515389,8,654
133.86808513229835,4.565560026531038,-98.08203222763224,-1.719763425827308,9,654
154.6353302517386,22.397495371861698,-78.29210608510307,18.842441849483546,10,654
137.39826101176646,-9.619615195950283,-97.64224583283975,-14.197250852753982,11,654
130.15764237621823,-9.622505214056929,-140.91747982456607,-48.17821337381621,12,654
155.30649553209201,22.854350138870537,-153.76097502144088,-28.17152364343296,13,654
180.5602199424202,33.208610630302445,-140.83086404944754,3.606108399968368,14,654
168.07079708642138,-1.4409841847903158,-175.1102365983636,-33.891736011581834,15,654
160.59434550137559,-6.8998767114616975,-154.22696916098914,9.884278442436708,16,654
171.13513232026293,9.354131063828751,-101.32364214021803,55.16973152913183,17,654
70.98948966875001,-96.3960587321498,-116.48699094980707,0.7921809807956324,18,654
228.21470467135862,128.71429722416346,-106.42373182051831,9.397616685252055,19,654
268.07474102621836,80.27442110357168,-124.43997327806143,-15.974368983874827,20,654
276.31669763114525,33.93393163201732,-196.334623681607,-77.77091912154528,21,654
324.29653934590544,59.55628361094606,-221.51231835683038,-49.89668592026948,22,654
311.1928733459701,6.419407969065103,-208.01944081266655,-2.55396094458304,23,654
371.02397886837247,62.69020300083071,-200.19625040005778,6.120157018093031,24,654
369.62769698821137,19.47075463161644,-198.25603755770712,2.9388321540737943,25,654
370.9833722685887,9.219231572355767,-216.0525077600182,-17.84906697636174,26,654
396.26016857626803,30.03937624721757,-225.05043778634405,-15.743659495609744,27,654
355.47106780929994,-29.425083667568696,-274.49278314899266,-55.66113999514818,28,654
250.62509540663666,-111.73642979891127,-220.9930392968954,35.111450208607884,29,654
273.0341293564753,-9.4632456049116,-240.34070577282657,-9.971439891783458,30,654
242.87305243256475,-30.895847083914823,-205.4657140933997,30.501969723278854,31,654
234.43364783551374,-15.756055258868187,-274.89853712304443,-61.5043348994823,32,654
210.6728254533702,-26.372650981074226,-221.8363988934198,32.81732074064499,33,654
155.45583352838133,-61.30678307388864,-235.1488304136743,-4.977814559514774,34,654
196.336351121226,23.567396900890323,-166.9141832814413,65.30892966946732,35,654
244.87037057195732,57.26675341506512,-201.5609798314179,-16.14838580105447,36,654
267.5589687149917,41.63750197644733,-190.76056557816074,4.609846565037213,37,654
269.9084657488364,16.561146310189553,-164.24508156225596,26.32858427762476,38,654
291.64526309254734,28.218707602491442,-178.5069620101122,-7.520350961716516,39,654
253.1848211657915,-28.63611353947181,-163.51243956914482,11.335571299772713,40,654
233.13425705975152,-27.39356888561047,-208.61141508260462,-42.67028909156691,41,654
320.4996291066501,80.57926013116416,-224.70029196020008,-30.366494770432826,42,654
307.77158582479433,13.606331049579621,-202.8885445133236,11.298769623310058,43,654
256.84199559765034,-44.998167722943954,-235.740621392942,-30.521716095266797,44,654
317.93457328678505,49.18579776574707,-245.6768792501732,-20.472562745077713,45,654
232.74494993783466,-68.5028312633473,-236.7968199504592,1.4522077176230224,46,654
258.38672933795095,6.261709636770806,-229.31364357125008,6.5295080645751185,47,654
-40.16283275650497,-40.16283275650497,-40.204369708086446,-40.204369708086446,0,655
-11.911199155009392,15.949172354076513,3.349475779550584,31.238660866339806,1,655
7.21516735409126,23.95399265600587,-48.2983737181053,-42.1368899154336,2,655
23.067596366182396,23.155136135840763,-32.15667897297048,3.2217593988594024,3,655
32.517094065476265,16.542071642756387,-41.63360530313312,-8.563499741480666,4,655
66.29829232971603,38.881440098933105,-17.983079972126703,20.958746775836538,5,655
127.93395280460786,73.41480825683644,-50.85383466131381,-26.719543949235714,6,655
82.273650964668,-23.102820420138958,-70.51483154020721,-27.868071127689117,7,655
69.42758992880312,-19.663128928232602,-90.7832242460614,-29.116428804315248,8,655
107.09191062530243,31.934026269037467,-99.78488719466472,-18.183599999556577,9,655
128.85261155277635,31.843721790516447,-93.45273570160779,0.4124301472869606,10,655
103.58873023659584,-15.010172306088167,-125.17184483288582,-31.854994501724455,11,655
151.9439769776607,44.57821014918456,-73.92543314712242,41.067693969167465,12,655
144.14385397154172,6.417086190999653,-58.651264849306116,27.30377614196044,13,655
109.81078802345988,-31.795195718692923,-31.52843718243821,34.910050506247785,14,655
25.47027980110805,-93.31754531565292,-27.04412713148041,14.608436545213968,15,655
60.644226357803895,7.39668632755127,16.030252419090385,47.06613664505126,16,655
123.50318688934297,65.66853473109946,39.67812839382997,37.455449574426304,17,655
79.47229951704311,-23.131444563946463,62.269926134179016,33.77334365406911,18,655
153.58847165960196,67.85835028895409,59.42224938447222,7.319471146031555,19,655
154.7086912117732,22.536733078589187,62.338645916669726,5.147747663790164,20,655
204.05304561367046,56.59018412751185,45.996553802349844,-14.755077138737128,21,655
143.98359772169073,-42.16829737095479,25.614573695968545,-24.687320858097728,22,655
139.4468387366227,-16.51461650451841,38.68399283695212,5.796262708521607,23,655
106.36019153381915,-37.49408116997345,109.81627224479035,73.25486513398289,24,655
126.18003246312057,9.314611524136613,97.55793594599373,10.511996585276451,25,655
150.87954044798752,28.46175619324429,111.64069042144541,17.750286968151222,26,655
149.90703000013275,8.890392970307072,184.49938486724744,78.67972060330516,27,655
145.01685667554838,-1.2810081156683546,182.87779131581127,22.796986676207073,28,655
88.45834130754069,-56.06229350095707,188.46913788120327,13.073430347840727,29,655
124.68939798498917,19.793826828760125,153.18772505757767,-30.41510383762449,30,655
214.23200598693887,96.36316368852864,147.9428497635604,-13.761644330822916,31,655
214.27027454811252,30.45312523216521,151.40871701542193,0.06772294387294958,32,655
325.5115813807584,121.59134536649304,162.15296118367488,11.896148905491877,33,655
287.31952905737603,0.09156527241215603,192.20195037184143,34.7910154562378,34,655
270.13324230944477,-16.210470329425323,121.08957799262956,-59.32289585981773,35,655
283.78117658366546,9.8147009183305,102.0306202383483,-36.218618410577605,36,655
331.8875083525452,52.63225264600513,98.34301058390304,-13.872747877813588,37,655
352.66348532763425,38.40041710229816,83.69295080935275,-18.023734613488855,38,655
262.0072209016168,-76.80724400615145,89.1780514768407,0.8688055111245134,39,655
250.43184194438268,-33.17940907703839,71.46303488962175,-16.434703349561918,40,655
282.0892889622773,23.22270790217997,34.569236273543865,-41.25690026940954,41,655
266.75852089773895,-6.470989016286466,-5.572896013634036,-52.20469710507582,42,655
314.98683620728326,48.24488098485238,-18.458998259429286,-28.368816766419684,43,655
368.7120337558002,70.57065978835294,-38.679324096804265,-28.541970064499107,44,655
274.894058041133,-70.5028735702785,21.652425919881445,51.94683490247498,45,655
270.27395169501415,-24.450213578060456,31.432634587374608,25.925718301368764,46,655
370.7272630993735,94.78318778752119,1.8625117000315896,-21.488203300499016,47,655
-109.094556478432,-109.094556478432,27.81073871897419,27.81073871897419,0,656
-67.0427154687642,8.634587761690614,0.3411308091708989,-18.950773159610975,1,656
-1.589143571576713,67.94136661077002,-25.857051084263865,-31.96303019301091,2,656
-33.2940674219369,-11.037838544105954,9.337088872492856,25.41607403914309,3,656
-24.76735609422734,5.099456011113445,76.2432466487755,74.65809199355316,4,656
-3.855669578624372,22.411721059918825,21.019193955536224,-32.35190012417279,5,656
47.296167640998625,57.45243358530783,53.17800388903677,22.48973700675701,6,656
89.87774795834878,59.87810634987663,65.12230526112651,18.89026702425316,7,656
82.29284954600614,10.841305157738832,38.607625361807955,-20.755812664847547,8,656
63.21531618680589,-15.754423481942865,38.27595327868094,-6.515705159037391,9,656
42.52000521201418,-25.46013496294505,24.433337039792967,-15.389801767733934,10,656
-13.894783744047459,-64.07923027057039,52.14125218908822,23.151825344607897,11,656
8.064478976804134,2.6604612836672414,70.71539490717602,25.961461819657103,12,656
84.98840383315635,78.15730768756251,110.01155932328317,47.62600550258101,13,656
54.400974939090425,-6.278526089981122,56.56402050359804,-38.574489570802676,14,656
1.3050855511936348,-54.63151699388597,78.4472898111049,10.424543427818488,15,656
3.868117734619368,-13.885684608951053,137.60894236615792,62.59318317476534,16,656
3.007814119907197,-5.163297878509626,143.9170243069078,25.868297135709778,17,656
7.877747253405982,3.3406790194710534,167.28214810317766,31.845363044909856,18,656
1.7963866063822636,-4.654335358366647,88.83455620441867,-67.92428191021938,19,656
-80.26028132402307,-83.24071605906491,119.6210113069486,10.52927340333176,20,656
53.69755581440796,108.44829348908947,163.67664887357913,47.84487759997712,21,656
-33.03512588080757,-53.6165836010284,178.4229843672084,30.25340424784528,22,656
6.449909916539031,23.11477530525902,157.30432734880728,-10.921948569149533,23,656
53.93487943580038,54.56564182285577,133.2392340316507,-26.337604989999292,24,656
66.1159245732962,28.899617251747802,123.95795095493344,-16.66959923701171,25,656
57.600393928888074,0.03768859503023119,73.02382104168552,-55.23599740606044,26,656
81.0546489054055,23.859760458406697,100.54312663110866,11.581338919526463,27,656
-3.52303513168539,-77.31358687259728,116.83127817349684,20.790784572597158,28,656
84.6500060855195,64.68124442438268,156.49324495869618,46.892972740747204,29,656
106.65236454849608,42.10898527324101,173.35582923247054,32.008449703760256,30,656
3.289436289287849,-90.03727269116129,157.37327303287614,-5.365385494369295,31,656
-49.897420167650644,-80.32829795366122,171.73471205902874,13.342104206680135,32,656
86.95541683498776,112.66460833988555,181.73774368288255,14.850528383095485,33,656
87.19716478870365,34.65107933314234,145.6386873857385,-30.698777060552825,34,656
30.190930932987612,-45.89592597294451,206.93103461305674,52.93939487091191,35,656
64.59171230114885,20.970964429723438,119.66270099130155,-69.9828815810868,36,656
-64.03998006541427,-122.14206739137352,146.0415814064282,6.0015884106187345,37,656
-40.303518260510735,-13.803084803129618,160.72804158129642,17.550328236306573,38,656
-83.31582741089895,-46.87795423909861,152.2792084911106,-1.9977929151154932,39,656
-8.072400644354069,61.19340898557224,170.82012510702697,18.854344725439862,40,656
-91.36261917049035,-64.5810947166569,113.82570904394211,-50.0024087218947,41,656
-61.33040160504085,10.477685175035248,79.30099120851034,-49.02309405003441,42,656
1.5657122848531628,65.63227024237553,67.22398339107885,-26.204545010871545,43,656
16.29031684730849,34.51870778448696,57.70950049615712,-16.657510056170903,44,656
-23.06762171471972,-29.19599209194777,15.07714043514558,-46.934812565228285,45,656
-12.053072405831736,2.07608503743748,72.85669455293669,44.26472489023343,46,656
-41.70916901964616,-29.465039218153724,84.94489788686505,26.168263135233335,47,656
72.69162357371813,72.69162357371813,9.542033046319265,9.542033046319265,0,657
159.55409941352772,109.12897998431116,33.10754414403183,26.488374942641972,1,657
92.42037083260595,-33.601248810625385,20.51081426156103,-4.469213100494729,2,657
78.62505105392859,-23.826251665325042,47.57726531341726,25.749324333772982,3,657
134.74570093410438,49.035011284166096,15.390570584463283,-24.25398629982164,4,657
159.6220325788505,40.0744060875289,31.440013156046668,8.702394902727606,5,657
47.46833420122097,-99.29038137533875,55.384264028664035,26.701724472524013,6,657
30.842130985971735,-46.011488312596256,25.11748436390006,-21.87620056458698,7,657
86.05604083660448,41.657404065543886,47.4578893818972,15.822120767566403,8,657
139.93106388571698,67.05102738539408,-16.41413748424533,-58.74678768936356,9,657
126.23765753458461,7.589649162120759,-33.486056811705076,-34.92409867131038,10,657
125.33824809558958,2.3665362679868576,-26.558491343686956,-3.630008375815571,11,657
93.97464513632463,-30.224472535304493,-83.54268447171452,-57.89714967970854,12,657
152.70750988611158,49.843706713822606,-52.68569350373083,13.166257751134966,13,657
131.59402975307822,-5.2488919264448315,-18.719492663701985,38.07076232465046,14,657
99.20062693103381,-33.094341309635816,-81.77404177659234,-51.60568895832691,15,657
29.263847373207923,-79.2602549287144,-26.7289684429238,39.017737714070066,16,657
113.44901661770606,60.6649952293997,-13.34720079240049,25.082677066379052,17,657
41.20124629609397,-53.169636605623424,-56.83631039973453,-36.26518340131572,18,657
70.0802617083804,13.457941863253842,-22.66771417859809,22.799320313289584,19,657
44.56432169760514,-20.719634834192387,-31.83587727101905,-2.3419311197377244,20,657
32.64056904697863,-17.728013750100953,-69.22988208686739,-38.54187870757041,21,657
39.37149359683009,1.4953844044485003,-19.324038842704056,37.939456802853705,22,657
5.424982227874416,-32.90219446645046,-8.221547829564994,22.559115051128448,23,657
-24.975509001602155,-40.247237804671045,54.60976420036331,69.42076420094159,24,657
-38.00586374296125,-25.0236902028086,61.13340334449048,27.671031146359816,25,657
-92.44676153807325,-61.95266988492796,67.06721038635678,14.34316082198852,26,657
-113.05946681689356,-39.522053119275114,67.56264704797992,4.687989096185426,27,657
-101.40812671678731,-0.4397231457901706,31.025735907319252,-35.03614958303201,28,657
-123.42092539670284,-22.348181339673804,8.301551439530158,-33.344351964260625,29,657
-123.34550173920853,-7.1032619105403745,44.8016325508996,26.634274973623427,30,657
-111.22835587640492,9.527921273537894,45.035903788139336,8.701842918199763,31,657
-48.88425563689833,64.59293001515671,35.013890653282296,-6.990218053335297,32,657
-130.22388570817157,-62.28636065757346,53.501671613383095,16.72260336536495,33,657
-163.61814893334446,-53.04520921252886,44.33342977812181,-3.8528243265972266,34,657
-139.09602456255038,7.510524353744372,50.305284773420745,4.912656747143499,35,657
-123.64495387146025,16.920625788435466,-38.48126142430318,-86.98587948317073,36,657
-168.13859534058997,-40.070523140348655,48.1295927524204,60.26142468588938,37,657
-255.75312059188462,-100.33440594305102,-17.883323085394746,-47.43350426405347,38,657
-122.10207140147334,102.01497275402512,-15.997317696308833,-12.347926735155308,39,657
-164.79046957820046,-12.622330065846414,-17.673129216550457,-5.279184787526414,40,657
-125.44594716078689,34.57494586984725,-28.8305159974367,-12.58454512283571,41,657
-84.56278653519824,50.624125111483536,-7.203816247157917,17.537482293997865,42,657
-114.41920650016522,-15.361126049611407,23.826831040608003,36.58143149850476,43,657
-114.18218053834315,-5.8027044041187175,-24.666276147720716,-37.41041834588288,44,657
-147.22865951821026,-35.52353093114096,-4.604504275226132,8.55566516839183,45,657
-174.0681149193548,-38.65771264574974,6.20755852088042,13.328177848023037,46,657
-187.2665562734169,-25.83869198245349,-18.229136899107967,-20.496650615600643,47,657
25.960575499289398,25.960575499289398,11.314612072644733,11.314612072644733,0,658
9.437453277024904,-8.571019441641372,78.4385996509946,70.58981822324498,1,658
59.343984203192136,47.31848813532549,27.25709805679363,-29.542517072260118,2,658
5.292627780995048,-39.53204850610785,74.38620931871716,38.197723169100776,3,658
93.3942710314124,76.08545614516814,100.65611307119383,38.04555108450321,4,658
47.39184026622167,-22.660412667554077,116.74508761189703,27.87286079217718,5,658
59.25870905230544,5.192421970441589,61.91217937650109,-46.05766125710411,6,658
-50.366030268319975,-107.88559409488445,165.96578247091878,90.53287281792348,7,658
-46.93807676180946,-29.227348417023002,112.42286327110219,-25.55173718260786,8,658
-56.94631039719218,-18.99224673417481,124.61470128816691,4.9835671853834524,9,658
-22.97050102581315,28.508518301152847,117.35151240505697,-5.044674704722733,10,658
-27.027695207740344,4.7599811855851675,121.53747557497302,3.402359190725837,11,658
-77.77713931905288,-49.10359208207025,85.02512328858106,-34.9818314569741,12,658
-9.566266147328463,52.850124385128886,160.24886794165656,65.50081413598177,13,658
-0.8425359492112321,24.571123060021208,207.3265599687282,67.80454496279565,14,658
